"SUA code","SUA name","Country code","Carbon footprint, primary production_pct_diff","Carbon dioxide, primary production_pct_diff","Methane, fossil, primary production_pct_diff","Methane, biogenic, primary production_pct_diff","Nitrous oxide, primary production_pct_diff","Yield_pct_diff","Land_pct_diff","N input_pct_diff","P input_pct_diff","Water_pct_diff","Pesticides_pct_diff","Biodiversity_pct_diff","Ammonia_pct_diff","Animal welfare_pct_diff","Antibiotics_pct_diff","Mineral fertiliser production (CO2e)_pct_diff","Capital goods (CO2e)_pct_diff","Soil emissions (CO2e)_pct_diff","Energy primary production (CO2e)_pct_diff","Land use change (CO2e)_pct_diff","Enteric fermentation (CO2e)_pct_diff","Manure management (CO2e)_pct_diff","Mineral fertiliser production (CO2)_pct_diff","Capital goods (CO2)_pct_diff","Energy primary production (CO2)_pct_diff","Land use change (CO2)_pct_diff","Mineral fertiliser production (CH4, fossil)_pct_diff","Capital goods (CH4, fossil)_pct_diff","Energy primary production (CH4, fossil)_pct_diff","Soil emissions (CH4, biogenic)_pct_diff","Enteric fermentation (CH4, biogenic)_pct_diff","Manure management (CH4, biogenic)_pct_diff","Mineral fertiliser production (N2O)_pct_diff","Capital goods (N2O)_pct_diff","Soil emissions (N2O)_pct_diff","Energy primary production (N2O)_pct_diff","Manure management (N2O)_pct_diff","Carbon footprint, primary production_abs_diff","Carbon dioxide, primary production_abs_diff","Methane, fossil, primary production_abs_diff","Methane, biogenic, primary production_abs_diff","Nitrous oxide, primary production_abs_diff","Yield_abs_diff","Land_abs_diff","N input_abs_diff","P input_abs_diff","Water_abs_diff","Pesticides_abs_diff","Biodiversity_abs_diff","Ammonia_abs_diff","Animal welfare_abs_diff","Antibiotics_abs_diff","Mineral fertiliser production (CO2e)_abs_diff","Capital goods (CO2e)_abs_diff","Soil emissions (CO2e)_abs_diff","Energy primary production (CO2e)_abs_diff","Land use change (CO2e)_abs_diff","Enteric fermentation (CO2e)_abs_diff","Manure management (CO2e)_abs_diff","Mineral fertiliser production (CO2)_abs_diff","Capital goods (CO2)_abs_diff","Energy primary production (CO2)_abs_diff","Land use change (CO2)_abs_diff","Mineral fertiliser production (CH4, fossil)_abs_diff","Capital goods (CH4, fossil)_abs_diff","Energy primary production (CH4, fossil)_abs_diff","Soil emissions (CH4, biogenic)_abs_diff","Enteric fermentation (CH4, biogenic)_abs_diff","Manure management (CH4, biogenic)_abs_diff","Mineral fertiliser production (N2O)_abs_diff","Capital goods (N2O)_abs_diff","Soil emissions (N2O)_abs_diff","Energy primary production (N2O)_abs_diff","Manure management (N2O)_abs_diff"
"01344.01","Sour cherries","PL",-0.5241775485082898,-0.6183631158199249,-0.5804938545845768,NA,-0.35784934493165166,0.11487671626770188,-0.10303983803005344,-0.41372940315493234,-0.4362782722643602,-0.5511095323712079,-0.025273348244959106,-0.10303983803005386,-0.2996984810547538,NA,NA,-0.6905017410323835,0,-0.14667248000733935,-0.7040394009288282,Inf,NA,NA,-0.5362916437117886,0,-0.7097989606055928,NA,-1,0,-0.4467684012414006,NA,NA,NA,-0.916872275539149,0,-0.14667248000734004,-0.7648552863615004,NA,-0.35061373280782054,-0.25581835401905206,-3.043857640999624e-4,0,-3.140098279069218e-4,639.2200000000003,-0.18517690681844123,-0.011375567862384722,-0.001559421924508299,-0.0030386237727119104,-0.022424558787857096,-7.376282044230058e-15,-5.009637086915821e-4,NA,NA,-0.12197655669374063,0,-0.025394050676496693,-0.20344533569571965,2.022102581368526e-4,NA,NA,-0.0570591898657962,0,-0.19896137441139256,NA,-2.0346418725044016e-4,0,-1.0092157684951894e-4,NA,NA,NA,-2.155829086002979e-4,0,-9.301850064650857e-5,-5.408418660114248e-6,NA
"01344.01","Sour cherries","SE",-0.25423297595505207,-0.2741680511705633,-0.7059308128184483,NA,-0.20359149095666948,0.09257945477443597,-0.08473475715644785,-0.08473475715644808,-0.08473475715644636,Inf,-0.08473475715644788,-0.08473475715644808,-0.22256708947460382,NA,NA,-0.3632746594582073,0,-0.0752937350499928,-0.8874810978362506,Inf,NA,NA,-0.1032569462586229,0,-0.8876656221819937,NA,-1,0,-0.8903362478725426,NA,NA,NA,-0.7746400750014645,0,-0.07529373504998298,-0.8576176678684285,NA,-0.1928683175872269,-0.12632185682925995,-2.7823674735031104e-4,0,-2.1338829921951517e-4,336.6800000000003,-0.23300159255043873,-0.002329798107133574,-3.028737539273584e-4,1.08137476e-5,-0.14189796986321723,-4.767511120943757e-15,-3.7203403295033195e-4,NA,NA,-0.05049715436926354,0,-0.017590907628101365,-0.3158199813702539,0.19103972578039244,NA,NA,-0.008906524977313257,0,-0.30845505763233955,NA,-1.0851423320023471e-4,0,-1.6972251415007524e-4,NA,NA,NA,-1.4050148440506696e-4,0,-6.443555907728528e-5,-8.45125573715399e-6,NA
"01344.02","Cherries","AT",-0.7719744737507516,-0.7229768937094935,-0.7085586696052377,NA,-0.8013799699158918,-0.13471907828804897,0.1556940352059404,-0.8573798188677535,-0.8573798188677534,-0.8894742944605954,-0.01778811856413711,0.15569403520594044,-0.8262669245262553,NA,NA,-0.9219632249538945,0,-0.7530982148306143,-0.8312831343006305,Inf,NA,NA,-0.882520858109936,0,-0.8295640085430381,NA,-1,0,-0.8884515355297781,NA,NA,NA,-0.9799682317173631,0,-0.7530982148306118,-0.8374832559754983,NA,-0.37729029313940526,-0.12387933137253826,-2.4012534794423565e-4,0,-9.020337963301422e-4,-3844.6399999999994,0.05455636137035286,-0.024344932104825755,-0.003043116513103219,-0.0472640129608986,-0.006132701256586159,8.669296207402232e-15,-0.0014263322562215249,NA,NA,-0.16819140625609486,0,-0.18106072200427634,-0.02972192335812158,0.00168375847908748,NA,NA,-0.09696793826270765,0,-0.028595151588918143,NA,-2.10119611854691e-4,0,-3.000573608954465e-5,NA,NA,NA,-2.3795569069640085e-4,0,-6.63226087927743e-4,-8.520177059890439e-7,NA
"01344.02","Cherries","DE",-0.4798118814216445,-0.6154177867286684,-0.7247808448879606,NA,-0.30814421170127915,-0.005179945245664431,0.005206916789532902,-0.3698378161725761,-0.36983781617257855,2.4945082382422648,-0.6824499860679895,0.005206916789530931,-0.1442601791749261,NA,NA,-0.6568102504867318,0,-0.07607380553884115,-0.8332712966774013,Inf,NA,NA,-0.4776165078663474,0,-0.8331143233679027,NA,-1,0,-0.8419713056855467,NA,NA,NA,-0.9214090421763481,0,-0.07607380553882809,-0.8328011401639374,NA,-0.26189535303719846,-0.17774118430818345,-2.8933198250400706e-4,0,-2.7667426978166866e-4,-29.099999999998545,0.00926857177612117,-0.01050138611427611,-0.0013126732642845225,0.013082852133642159,-3.215563009520274,8.501037865075797e-16,-2.4902720989766e-4,NA,NA,-0.11982022350002702,0,-0.013493863506656323,-0.12990024680592138,0.00131898077540607,NA,NA,-0.052478632796534655,0,-0.1265815322870552,NA,-2.1011961185469095e-4,0,-7.921237064931605e-5,NA,NA,NA,-2.2373635996418524e-4,0,-4.942807145294438e-5,-3.5098383645303715e-6,NA
"01344.02","Cherries","ES",-0.2446875641775884,-0.4087202394940391,-0.36187705238652546,NA,0.12783941183101197,-0.026469131262990896,0.027188795047998947,-0.07627340922205317,-0.07627340922205317,-0.3963431765393222,0.09828995443167081,0.027188795047997868,0.704674197587865,NA,NA,-0.4985558250366673,0,0.9365039213161491,-0.5670382128956409,Inf,NA,NA,-0.20366840314712292,0,-0.5852607951570301,NA,-1,0,0.5444955032968101,NA,NA,NA,-0.9399698651829229,0,0.9365039213162042,-0.4444878681332656,NA,-0.12640178546562503,-0.14197623092019535,-1.5022339740309324e-4,0,7.344726262704221e-5,-103.66000000000076,0.06942540854794865,-0.002165750730366664,-2.70718841295833e-4,-0.43438060905579,0.08617244091771481,4.7436547928953484e-14,0.00121643443336773,NA,NA,-0.0909502711610628,0,0.0830578672788782,-0.12210395740428188,0.00359457582084119,NA,NA,-0.02237828710896518,0,-0.12319251963207184,NA,-2.10119611854691e-4,0,5.989621445159733e-5,NA,NA,NA,-2.2824329530706173e-4,0,3.042412720838122e-4,-2.5507141496990076e-6,NA
"01344.02","Cherries","FR",-0.4143458525798918,-0.6096935180774169,-0.7363174736664839,NA,-0.12109064087738723,0.05604742086013364,-0.05307282585329732,-0.15881242983734223,-0.15881242983734223,-0.9409625397366662,0.1590935560272384,-0.0530728258532985,0.3314015201464021,NA,NA,-0.5500592104861891,0,0.17898410884309032,-0.8447397677050803,Inf,NA,NA,-0.30888731501346306,0,-0.8444980545872713,NA,-1,0,-0.858870226950237,NA,NA,NA,-0.9073040481670381,0,0.17898410884310703,-0.8453763496803192,NA,-0.25108621381658336,-0.2120531652088303,-3.1205544041227966e-4,0,-1.0891500543394616e-4,222.19999999999982,-0.13387016232386761,-0.0045094108080340235,-5.636763510042529e-4,-0.17846802757413902,0.7497104312246465,-1.6093121982141164e-14,5.720774533201599e-4,NA,NA,-0.10034590277764704,0,0.031747946845593955,-0.18250169384847165,1.3435963940916824e-5,NA,NA,-0.033939329384810826,0,-0.1781272717879603,NA,-2.10119611854691e-4,0,-1.0193582855758075e-4,NA,NA,NA,-2.2031138813027992e-4,0,1.1629284558826547e-4,-4.896462891922758e-6,NA
"01344.02","Cherries","GR",-0.4366890615448094,-0.5663910718307448,-0.6523226602838441,NA,-0.1609325703102509,0.14851383277205507,-0.12930957254002048,-0.39326593757967937,-0.39326593757968037,-0.6683583670775254,-0.2786069683167276,-0.1293095725400201,0.3061894901105305,NA,NA,-0.6715152755778474,0,0.45758373923725437,-0.778025530824072,Inf,NA,NA,-0.4682900703774001,0,-0.7828419075475636,NA,-1,0,-0.5632790952011132,NA,NA,NA,-0.9773354813656082,0,0.45758373923729595,-0.7441774420162072,NA,-0.21010892069025944,-0.17655196333245435,-2.802304699397307e-4,0,-9.232999763223831e-5,750.5799999999999,-0.25585893884775146,-0.011166617569983512,-0.0013958271962479425,-0.38141202842974603,-0.24425937172681156,-1.2046153404173775e-13,5.285555227943701e-4,NA,NA,-0.12250282382742031,0,0.040582776662726305,-0.13996114874968396,0.01177227522411895,NA,NA,-0.051453880343005014,0,-0.13687035821356805,NA,-2.1011961185469095e-4,0,-7.011085808503223e-5,NA,NA,NA,-2.3731640678075272e-4,0,1.486548595704353e-4,-3.6684504219115897e-6,NA
"01344.02","Cherries","HU",-0.04526004849608716,-0.36204026208677675,-0.7125010575395505,NA,0.7271236659911414,-0.11665719466320261,0.1320633325571991,0.07896962047033733,0.07896962047033672,-0.28141415570637346,6.430763111649785,0.13206333255720043,0.27924950598006876,NA,NA,-0.4143210832166904,0,1.9327634580331512,-0.8057140647889613,Inf,NA,NA,-0.12103863082658801,0,-0.8060866498076505,NA,-1,0,-0.7812333942740043,NA,NA,NA,-0.8451182717221749,0,1.932763458033235,-0.8028357504161635,NA,-0.02380322856055983,-0.12916485202095018,-2.928485889012192e-4,0,4.1790663520017133e-4,-431.05999999999995,0.3574012409872509,0.002242308491973915,2.802885614967372e-4,-0.00844668772167061,2.2170950161718617,4.488161365030377e-14,4.820507345633697e-4,NA,NA,-0.07558354144900789,0,0.17141541762385246,-0.18102249002640036,0.06138738529099633,NA,NA,-0.013299251086860073,0,-0.17725298622508687,NA,-2.1011961185469103e-4,0,-8.272897704652237e-5,NA,NA,NA,-2.0521145028893045e-4,0,6.278953026514836e-4,-4.777217162372406e-6,NA
"01344.02","Cherries","IT",-0.13212785480791825,-0.4515805862765814,-0.5416413854836143,NA,0.6426507875870604,-0.08953116792155484,0.09833523649257761,0.05829677264258669,0.05829677264258608,0.04853037095274878,0.2582908468856866,0.09833523649257955,1.6924067418919628,NA,NA,-0.42303656768047254,0,1.8827905752170038,-0.6896936032148643,Inf,NA,NA,-0.0535451724662527,0,-0.698423711234836,NA,-1,0,-0.18067897044075412,NA,NA,NA,-0.9809741648390954,0,1.8827905752170886,-0.6304319251125002,NA,-0.07056939796837675,-0.1645217586112545,-2.3257128770571995e-4,0,3.695347436502134e-4,-327.2399999999998,0.2690401103478419,0.0016553118474242345,2.0691398092802715e-4,0.016666853000049997,0.22644788952787998,1.4477887836306562e-13,0.0029214945618104295,NA,NA,-0.07717348511323588,0,0.16698335815884446,-0.16059603709418724,2.1676608020238547e-4,NA,NA,-0.005883334008777427,0,-0.15885519068267967,NA,-2.1011961185469095e-4,0,-2.2451675851024497e-5,NA,NA,NA,-2.3819995117651526e-4,0,6.116606525965094e-4,-3.925957769771358e-6,NA
"01344.02","Cherries","PL",-0.5297699144438808,-0.6532828417186753,-0.7319979708728065,NA,-0.3672620126138622,0.26513816353258807,-0.20957249664515284,-0.4373761901718962,-0.43737619017189827,-0.16215179752501757,2.8745497452184714,-0.20957249664515298,-0.32794462021859905,NA,NA,-0.7029851223435265,0,-0.15770472735432337,-0.8707602206895704,Inf,NA,NA,-0.5549949742184549,0,-0.87054925817615,NA,-1,0,-0.8838910364583479,NA,NA,NA,-0.9202251702708799,0,-0.15770472735431137,-0.8716259450491961,NA,-0.2968752105197904,-0.19826402303041946,-2.87091617569477e-4,0,-3.29874935112822e-4,1311.8399999999983,-0.42357045742952937,-0.012419109267189966,-0.001552388658398753,-5.436356587561302e-4,0.9910890736152445,-1.687238011091235e-14,-5.661100259341703e-4,NA,NA,-0.1282437879341482,0,-0.02797344040041705,-0.14841920549755497,0.00776122331233004,NA,NA,-0.06098067586910698,0,-0.1450445704736429,NA,-2.10119611854691e-4,0,-7.697200571478605e-5,NA,NA,NA,-2.234488924240712e-4,0,-1.0246681465353306e-4,-3.959228035208974e-6,NA
"01344.02","Cherries","SE",-0.25423297595505207,-0.2741680511705633,-0.7059308128184483,NA,-0.20359149095666948,0.09257945477443597,-0.08473475715644785,-0.08473475715644808,-0.08473475715644636,Inf,-0.08473475715644788,-0.08473475715644808,-0.22256708947460382,NA,NA,-0.3632746594582073,0,-0.0752937350499928,-0.8874810978362506,Inf,NA,NA,-0.1032569462586229,0,-0.8876656221819937,NA,-1,0,-0.8903362478725426,NA,NA,NA,-0.7746400750014645,0,-0.07529373504998298,-0.8576176678684285,NA,-0.1928683175872269,-0.12632185682925995,-2.7823674735031104e-4,0,-2.1338829921951517e-4,336.6800000000003,-0.23300159255043873,-0.002329798107133574,-3.028737539273584e-4,1.08137476e-5,-0.14189796986321723,-4.767511120943757e-15,-3.7203403295033195e-4,NA,NA,-0.05049715436926354,0,-0.017590907628101365,-0.3158199813702539,0.19103972578039244,NA,NA,-0.008906524977313257,0,-0.30845505763233955,NA,-1.0851423320023471e-4,0,-1.6972251415007524e-4,NA,NA,NA,-1.4050148440506696e-4,0,-6.443555907728528e-5,-8.45125573715399e-6,NA
"01344.02","Cherries","TR",-0.5572773767668274,-0.6866895151386757,-0.7514553743562945,NA,-0.3309307472554794,0.09565577079294532,-0.08730458355886504,-0.5995242232239107,-0.599524223223913,-0.709919193472611,-0.5238433893561789,-0.08730458355886446,-0.08043550027367426,NA,NA,-0.7763410016957373,0,0.1459636003405656,-0.8387307219695614,-1,NA,NA,-0.6859079440497216,0,-0.8390755434731563,-1,-1,0,-0.8266448232550934,NA,NA,NA,-0.9003335651853592,0,0.14596360034059816,-0.8334287213830676,NA,-0.24681547493564657,-0.18260997552389313,-3.3829760839902614e-4,0,-1.9825725524345227e-4,767.7600000000011,-0.1087734088006711,-0.017023233097390844,-0.0021279041371738633,-0.106578530557392,-0.4592622285811702,-2.4641141367485816e-14,-1.3885070935332026e-4,NA,NA,-0.15628492307914965,0,0.0129454079888911,-0.10031848922934294,-0.0031574706160451345,NA,NA,-0.08229406676011561,0,-0.09715843814773212,-0.0031574706160451345,-2.577467238750876e-4,0,-8.055088452393858e-5,NA,NA,NA,-2.4289378735368656e-4,0,4.741907688239421e-5,-2.7825447721505464e-6,NA
"01345","Peaches and nectarines","ES",-0.020761168343770786,-0.21659463226394016,-0.1988962990129385,NA,1.0459183742744136,-0.07007199002282709,0.07535205873038187,0.07535205873038203,0.07535205873038059,-0.3728817377713417,-0.24369128527492853,0.07535205873038214,0.9844886204876394,NA,NA,-0.41624607186955004,0,1.2085291819938127,-0.27823282382822,Inf,NA,NA,-0.07295423704691524,0,-0.2771278529927488,NA,-1,0,-0.30632948788561465,NA,NA,NA,-0.9301161948720775,0,1.2085291819938124,-0.2637962114207328,NA,-0.0033796343183800925,-0.02821113815774451,-4.932986906931773e-5,0,9.63426151561542e-5,-1318.119999999999,0.04005757220552608,3.605181498497355e-5,1.3619574549878638e-4,-0.08342458502401301,-0.21197375327948187,2.7370281048222633e-14,2.863569555242845e-5,NA,NA,-0.001279490459211891,0,0.027580074268795177,-0.029704124000745624,2.390587278210304e-5,NA,NA,-1.3506735756132321e-4,0,-0.028099976672965238,NA,-3.5404893329459648e-6,0,-4.578937973636837e-5,NA,NA,NA,-3.8055550165889025e-6,0,1.010259130725098e-4,-8.777428997667486e-7,NA
"01345","Peaches and nectarines","FR",-0.25249344121119405,-0.23055937745843902,-0.23406821399319863,NA,-0.3017311967458923,-0.043641991895271084,0.04563353004358591,0.04563353004358592,0.04563353004358235,-0.9422531925501556,-0.2146764944400437,0.045633530043585946,0.6549912537900219,NA,NA,-0.4407036043590749,0,-0.2898104070449635,-0.3648394810677875,Inf,NA,NA,-0.14091622119352756,0,-0.3609043976896899,NA,-1,0,-0.5077018699096811,NA,NA,NA,-0.8847748126887944,0,-0.2898104070449487,-0.3397929394559964,NA,-0.03912425442137253,-0.023602931835228116,-3.986729805451967e-5,0,-5.25028465352371e-5,-880.2999999999993,0.022623402798077785,2.036106251827001e-5,7.691956951345847e-5,-0.0378920067654547,-0.40817446633123255,2.7196589184658027e-15,1.776711434406622e-5,NA,NA,-0.001263333076211644,0,-0.013183519534720259,-0.027896899081939222,0.00321949727149858,NA,NA,-2.4330175003937828e-4,0,-0.026579127356687306,NA,-3.3017763382711253e-6,0,-3.656552171624854e-5,NA,NA,NA,-3.3759648032666132e-6,0,-4.8291280346957185e-5,-8.356013850098422e-7,NA
"01345","Peaches and nectarines","GR",-0.04426244193825589,-0.22089297549884443,-0.2055971815879266,NA,1.0331604109694394,0.007768875182985455,-0.007708985040418848,-0.00770898504041884,-0.007708985040422307,-0.6317078333925531,5.1976976410612785,-0.007708985040419354,1.1362243776144214,NA,NA,-0.46277543855817166,0,1.2005405735495267,-0.27825002927503895,Inf,NA,NA,-0.13040816659509083,0,-0.27692803062291943,NA,-1,0,-0.3107650911895834,NA,NA,NA,-0.9629330219081865,0,1.2005405735495254,-0.2794748142587049,NA,-0.007948372283747868,-0.03240194456060526,-5.304685856560653e-5,0,9.536398777330566e-5,149.34000000000378,-0.004010321586079724,-3.6092894274717476e-6,-1.3635093392677178e-5,-0.10289737239969601,0.4981988333604602,-1.888108707225406e-15,3.2341014111444056e-5,NA,NA,-0.0013920335419256291,0,0.02736872290434808,-0.03440211867976378,4.770570335937683e-4,NA,NA,-2.362637908357903e-4,0,-0.03264273780336324,NA,-3.464621414955244e-6,0,-4.9582237150645706e-5,NA,NA,NA,-3.855399388000642e-6,0,1.0025173225035921e-4,-1.032345089052911e-6,NA
"01345","Peaches and nectarines","HU",-0.15680956165208834,-0.2173291573596118,-0.16807527544092057,NA,0.4320901580620164,-0.0966255961503884,0.1069607415692001,0.10696074156919737,0.1069607415691996,-0.046646570382921256,0.951343113407053,0.10696074156919949,0.3124363790469318,NA,NA,-0.39912713412516204,0,0.7107242845116973,-0.24010855209529175,Inf,NA,NA,-0.09823621483731367,0,-0.24114215761548205,NA,-1,0,-0.18954825103067638,NA,NA,NA,-0.8411002594167534,0,0.7107242845116971,-0.23619084798769807,NA,-0.05702909881299412,-0.06987472629235164,-5.051034148821333e-5,0,5.25671635740157e-5,-451.40000000000055,0.2289575857069468,2.0606182713624687e-4,7.784557914036153e-4,-7.151498604691994e-4,1.8088331870039376,2.875195921429919e-14,3.65931471164022e-5,NA,NA,-0.004940140348316564,0,0.018647926317512647,-0.07081695136323282,8.006658104226919e-5,NA,NA,-7.323397940157891e-4,0,-0.06922245307937813,NA,-1.425622103002084e-5,0,-3.62541204581926e-5,NA,NA,NA,-1.3857015265956613e-5,0,6.830742240847123e-5,-1.8832435684989072e-6,NA
"01345","Peaches and nectarines","IT",-0.12021956935462448,-0.21063721150204817,-0.10029722704050731,NA,0.3255572275139692,0.03545465541910838,-0.0342406644593797,-0.034240664459379594,-0.03424066445938311,-0.13217287293253266,-0.303821977427734,-0.034240664459377713,1.4569827795674772,NA,NA,-0.4734862323762155,0,0.41622444516484147,-0.26465902403099706,Inf,NA,NA,-0.13630315334345294,0,-0.27089557400227143,NA,-1,0,-0.14030851672519914,NA,NA,NA,-0.982637783277729,0,0.41622444516483914,-0.2372929382860382,NA,-0.019038976926336437,-0.0264610268619586,-2.5592734963016806e-5,0,2.9980635302271152e-5,650.7000000000044,-0.01865669217348409,-1.679102295613563e-5,-6.343275338985222e-5,-0.010100079814759896,-0.26427816165643014,-1.003974821207721e-14,4.34364591224346e-5,NA,NA,-0.0014917540292155886,0,0.009510460827561778,-0.02705798046210489,2.967374224377422e-7,NA,NA,-2.5864777517217957e-4,0,-0.026202675824208807,NA,-3.628826885857835e-6,0,-2.1963908077153192e-5,NA,NA,NA,-4.120759021409673e-6,0,3.48368528482115e-5,-7.354585245306643e-7,NA
"01345","Peaches and nectarines","PL",-0.4023318126535057,-0.41958934121518554,-0.2736146215467276,NA,-0.3150848687232732,0.4581378324334151,-0.314193776639655,-0.31419377663965625,-0.31419377663965486,0.6468850432060452,2.032620694530883,-0.31419377663965475,-0.18080295599700238,NA,NA,-0.6379558632798444,0,-0.25243557832385033,-0.45533801511943384,Inf,NA,NA,-0.4575643426806689,0,-0.4578753365134042,NA,-1,0,-0.3276690417509364,NA,NA,NA,-0.9027590483373646,0,-0.2524355783238393,-0.4874305440666835,NA,-0.18831157775402396,-0.1658056249038772,-1.01888642011877e-4,0,-7.131747735601737e-5,1864.96,-0.7718345476244,-6.946510928619628e-4,-0.002624237461922959,0.0013621980088954003,1.7680658425153233,-3.0745028700259526e-14,-2.430187014872343e-5,NA,NA,-0.009061804126119719,0,-0.013585536701902011,-0.16842810003389305,0.0027638631078904,NA,NA,-0.00391461621028932,0,-0.16465487180147872,NA,-1.636064509467236e-5,0,-8.552799691720263e-5,NA,NA,NA,-1.7068280923110498e-5,0,-4.976387070293486e-5,-4.4853257299692e-6,NA
"01346","Plums and sloes","CL",-0.15424910238289657,-0.16652518917732304,-0.2294355976738635,NA,-0.08479535732316275,0.11060518910934108,-0.09959001650086098,-0.7774627516785931,-0.7774627516785929,-0.027513501620171705,-0.7418008300261114,-0.09959001650086097,-0.3308066773113307,NA,NA,-0.8785238402704992,0,0.3401873206643028,-0.14346223245990397,1.3028175644040636,NA,NA,-0.8007462149217711,0,-0.1438652128722024,1.3028175644040636,-1,0,-0.13492764653941391,NA,NA,NA,-0.992556850749556,0,0.3401873206643026,-0.14031737350304277,NA,-0.048526656057021444,-0.040765784355002443,-9.80723062020915e-5,0,-1.7722772810244066e-5,2707.4999999999964,-0.040683924685060546,-0.005268755837821871,-7.710374396812492e-4,-0.00517198414143899,-0.7496378423760618,-9.398377710558431e-15,-1.3629118697608704e-4,NA,NA,-0.042209604438024115,0,0.0128190404013186,-0.027581633170626618,0.00844554115031041,NA,NA,-0.022929297935205484,0,-0.02628202757010717,0.00844554115031041,-6.151575024442087e-5,0,-3.6556555957665085e-5,NA,NA,NA,-6.390892727302155e-5,0,4.6956191946221954e-5,-7.700374834444881e-7,NA
"01346","Plums and sloes","DE",-0.31195014731913195,-0.2858413182798902,-0.34088389979851946,NA,-0.36815463318104924,0.008275587901307007,-0.008207664651022961,-0.4095556344983473,-0.40955563449834675,3.0186946559985723,-0.7105762746711998,-0.008207664651023173,-0.19819568912765162,NA,NA,-0.67844079016724,0,-0.2537263180853281,-0.3115979097892763,Inf,NA,NA,-0.5105412583027021,0,-0.3111012249974477,NA,-1,0,-0.3360110416018733,NA,NA,NA,-0.9263624676039567,0,-0.25372631808532825,-0.2944668528228555,NA,-0.09681026868351056,-0.05977307633881879,-9.633873360019766e-5,0,-1.2515127503079075e-4,84.10000000000036,-0.008076486359570811,-0.0027755009941210313,-4.0617087718844305e-4,0.00783515617547844,-1.3217260361712102,-7.407669489747468e-16,-8.165592648944384e-5,NA,NA,-0.029538968511537457,0,-0.019121982066011407,-0.050261839008436685,0.00211252090247515,NA,NA,-0.013388354362515308,0,-0.04849724287877891,NA,-5.0148709438386585e-5,0,-4.619002416180479e-5,NA,NA,NA,-5.368565057786899e-5,0,-7.004389035169018e-5,-1.4217341012315841e-6,NA
"01346","Plums and sloes","ES",-0.19759684828170684,-0.2826235182577024,-0.27459951589144754,NA,0.11682443963398263,0.027919521290434686,-0.027161193762897832,-0.48957811310949145,-0.4895781131094901,-0.44742850400563117,0.33286865459016596,-0.02716119376289831,-0.05805134424724098,NA,NA,-0.722917923430694,0,0.5845076232173886,-0.28259944016762434,Inf,NA,NA,-0.5599725283280412,0,-0.28530881327077173,NA,-1,0,-0.2131082155317905,NA,NA,NA,-0.9668292598810876,0,0.5845076232173887,-0.2514577955145298,NA,-0.05123743236975137,-0.05510649384660238,-8.581366885957522e-5,0,2.353959270647005e-5,321.94000000000233,-0.023554933451476745,-0.003317802088841182,-4.8553201300114725e-4,-0.17726063965408703,0.3363853610312233,-1.6094463871431767e-14,-2.3916949552888974e-5,NA,NA,-0.03147548037520174,0,0.022025591142758504,-0.041810527766423786,2.2984629115493128e-5,NA,NA,-0.01468463228114737,0,-0.040444846194570644,NA,-5.0148709438386585e-5,0,-3.566495942118093e-5,NA,NA,NA,-5.6030829863701246e-5,0,8.067982103574544e-5,-1.1093984655740856e-6,NA
"01346","Plums and sloes","FR",-0.3096179020676405,-0.26856548448717227,-0.3787778178127232,NA,-0.3788142421582477,-0.1209637829985471,0.13760955539599487,-0.42539215798011637,-0.42539215798011576,-0.951544953991779,0.061529132865013304,0.13760955539599462,-0.09053131371712334,NA,NA,-0.6926493979823543,0,-0.2644783588407811,-0.2886796368976468,Inf,NA,NA,-0.5279069941132248,0,-0.2853778496294188,NA,-1,0,-0.43239754911609113,NA,NA,NA,-0.9366802093421115,0,-0.2644783588407812,-0.28042878152486606,NA,-0.08270433656908577,-0.04502521927719903,-8.910179493634994e-5,0,-1.2829261466221084e-4,-1448.8799999999974,0.11488717076257315,-0.0028828228887908714,-4.218765203108586e-4,-0.0756814862119089,0.11445078834283207,1.3811092936394289e-14,-3.729858268066051e-5,NA,NA,-0.030157604102036058,0,-0.019932305299526554,-0.034087878226802204,0.00147345105927905,NA,NA,-0.01384375071102991,0,-0.03265491962544781,NA,-5.014870943838658e-5,0,-3.895308549796337e-5,NA,NA,NA,-5.4283596519202274e-5,0,-7.301210732427312e-5,-9.969108187354383e-7,NA
"01346","Plums and sloes","GR",-0.2213260856785706,-0.3021701109736063,-0.30841754051619846,NA,0.1288961376448774,0.11352233742205027,-0.10194886407476052,-0.4572034042766994,-0.45720340427669887,-0.6076302700304047,-0.19363696529297394,-0.10194886407475974,0.16854360504057042,NA,NA,-0.7061309044489876,0,0.6119832075223043,-0.3197464752417705,Inf,NA,NA,-0.5243215148328272,0,-0.321110871696318,NA,-1,0,-0.27933277331951223,NA,NA,NA,-0.9797238620337543,0,0.611983207522304,-0.3081979276170238,NA,-0.06501558467816196,-0.06910026012995416,-1.0184082664527124e-4,0,2.6078872109235512e-5,1136.3199999999997,-0.10185047651444756,-0.0030984032355941614,-4.534248637454865e-4,-0.15838681709555597,-0.19568271022474293,-4.795245653353142e-14,6.943937218833568e-5,NA,NA,-0.030744582067950825,0,0.02306093433123116,-0.058322280738931864,9.90343797489241e-4,NA,NA,-0.01374972566136985,0,-0.05634087826607394,NA,-5.014870943838658e-5,0,-5.169211720687687e-5,NA,NA,NA,-5.6778113059769437e-5,0,8.447228692758663e-5,-1.6153017585817137e-6,NA
